Date: 4/1/2026

Start, Stop, Increment
Mono eV Calib low E Grating
Start: 725.00000000
Stop: 740.00000000
Increment: 0.25000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 3
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib low E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
20:04:46	554.69400000	725.00020829	0.23599444	-0.01915843	0.00000000	0.03440443	-0.52631678	-0.52897804	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36415281	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.36996436	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03364422	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:04:50	559.20100000	725.25244178	0.23574704	-0.01914149	0.00000000	0.03444620	-0.52342428	-0.52618329	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36361245	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.27363780	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03442100	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:04:55	563.74500000	725.49900763	0.23543095	-0.01911277	0.00000000	0.03434199	-0.52016724	-0.52254546	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36492752	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.17747897	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03518600	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:04:59	568.26700000	725.75328000	0.23515943	-0.01912806	0.00000000	0.03423372	-0.52469182	-0.52742034	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36529437	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.07836042	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03594171	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:05:04	572.83800000	725.99861034	0.23499799	-0.01912022	0.00000000	0.03422583	-0.51985115	-0.52259699	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36408500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.30900125	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03672000	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:05:08	577.30300000	726.24969476	0.23512386	-0.01914023	0.00000000	0.03433722	-0.51684863	-0.51946982	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36151040	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.94160219	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03747800	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:05:13	581.84000000	726.50065500	0.23489690	-0.01910953	0.00000000	0.03426788	-0.51433866	-0.51696763	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36572120	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.85058230	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03825687	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:05:17	586.33700000	726.75116293	0.23461360	-0.01909358	0.00000000	0.03421103	-0.51544415	-0.51805783	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36750705	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.74929785	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03900629	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:05:22	590.86200000	726.99761081	0.23439969	-0.01908552	0.00000000	0.03416021	-0.52145292	-0.52422354	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36729715	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.65397402	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03977680	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:05:26	595.47400000	727.25081650	0.23420064	-0.01903114	0.00000000	0.03412420	-0.52039178	-0.52314749	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36815266	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.55306982	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04053690	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
