Date: 4/1/2026

Start, Stop, Increment
Mono eV Calib low E Grating
Start: 725.00000000
Stop: 740.00000000
Increment: 0.25000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 4
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib low E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
19:29:18	854.40500000	725.00053404	0.23605617	-0.01911710	0.00000000	0.03485083	-1.09726060	-1.10255780	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36661854	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.07873947	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.05445807	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:29:24	861.04000000	725.25146374	0.23575538	-0.01909972	0.00000000	0.03477534	-1.09552096	-1.10084721	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36359075	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.93543643	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03442800	-57.99998559	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:29:30	866.57000000	725.50063901	0.23561888	-0.01911107	0.00000000	0.03480785	-1.09588989	-1.10091075	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36252308	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11921885	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03484574	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:29:34	871.09700000	725.74772883	0.23538671	-0.01908487	0.00000000	0.03472337	-1.10282352	-1.10782750	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36500054	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.01705036	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03595775	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:29:40	876.64700000	726.00155156	0.23513235	-0.01907039	0.00000000	0.03472129	-1.10350504	-1.10856855	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36288418	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.91708350	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03625244	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:29:48	885.16600000	726.24642412	0.23480228	-0.01906190	0.00000000	0.03471460	-1.12646182	-1.13179986	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36474475	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.75559465	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03714396	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:29:53	889.67900000	726.50032767	0.23460148	-0.01898844	0.00000000	0.03468626	-1.13829253	-1.14350367	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36337706	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.73584299	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03825500	-57.99998559	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:29:57	894.20900000	726.74657666	0.23447255	-0.01900280	0.00000000	0.03462360	-1.14660109	-1.15198968	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36553147	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.87135073	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03902415	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:30:03	899.73200000	727.00220078	0.23424104	-0.01901985	0.00000000	0.03466647	-1.14039141	-1.14552679	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36190845	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.75644236	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.03978100	-57.99998559	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:30:08	904.30300000	727.25180086	0.23409594	-0.01901541	0.00000000	0.03457081	-1.13935631	-1.14468459	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.36135784	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.80647907	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.04053129	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
