Date: 4/3/2026

From File
Mono eV Calib high E Grating
C:\Beamline Controls\Scan file\YangHa\Ce M45 edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.20000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib high E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
16:18:05	4160.40600000	859.99884628	0.13401420	-0.00552442	0.00000000	-0.00376221	0.06243273	0.06248028	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55047512	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.27329230	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35575343	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	50966.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:18:16	10.93100000	860.49671866	0.13352945	-0.00549437	0.00000000	-0.00373434	0.06243755	0.06247220	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55672136	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.22872182	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35676218	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	50311.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:18:27	21.84300000	861.00368608	0.13308814	-0.00550588	0.00000000	-0.00377721	0.06240997	0.06248743	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55330142	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.50785295	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35774923	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	50840.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:18:38	32.82000000	861.49784962	0.13257383	-0.00546138	0.00000000	-0.00371538	0.06243770	0.06250049	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55038660	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25381655	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35876890	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	50166.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:18:49	43.78600000	862.00261682	0.13205414	-0.00546271	0.00000000	-0.00370847	0.06243507	0.06250513	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55136120	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.21641252	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35976656	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	49846.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:19:00	54.74500000	862.50203547	0.13162785	-0.00543328	0.00000000	-0.00372538	0.06243351	0.06253416	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55185747	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.50600477	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36076260	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	49942.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:19:11	65.83800000	862.99908615	0.13106729	-0.00540367	0.00000000	-0.00371684	0.06243816	0.06247704	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55043540	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25989014	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36176554	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	48772.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:19:22	76.85200000	863.50227570	0.13059965	-0.00542160	0.00000000	-0.00370765	0.06243115	0.06253261	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55353396	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.23506469	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36276852	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	48976.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:19:33	87.96200000	863.99858367	0.13020119	-0.00537517	0.00000000	-0.00368592	0.06244962	0.06251697	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55264436	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.48468082	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36377663	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	49460.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:19:44	98.97500000	864.50355319	0.12963019	-0.00535646	0.00000000	-0.00369250	0.06246135	0.06253302	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55101681	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24371882	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36476428	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	48800.00000000	0.00000000	0.00000000	0.00000000	0.00000000
16:19:55	110.11100000	865.00061991	0.12915067	-0.00534001	0.00000000	-0.00370554	0.06244811	0.06251148	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55111887	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.27046658	12.61171429	23.00000000	-14.50000000	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36575260	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	48302.00000000	0.00000000	0.00000000	0.00000000	0.00000000
