Date: 3/24/2026

From File
Mono eV Calib high E Grating
C:\Beamline Controls\Scan file\YangHa\Ce M45 edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.20000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib high E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
17:17:28	3562.38400000	860.00232224	0.14163192	-0.00445712	0.00000000	-0.00374679	-0.00357501	-0.00385530	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364805	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.22773952	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35574500	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	52254.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:17:39	11.06300000	860.49970183	0.14109014	-0.00508893	0.00000000	-0.00373259	-0.00357202	-0.00385832	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364125	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.14644907	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35675749	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	52246.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:17:50	22.24000000	860.99970341	0.14057157	-0.00518850	0.00000000	-0.00371330	-0.00356981	-0.00382895	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00363849	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.17395746	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35775577	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	52543.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:18:02	33.36200000	861.50482815	0.14005555	-0.00522298	0.00000000	-0.00370627	-0.00357575	-0.00387229	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364032	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.08883966	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35876874	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	52431.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:18:12	44.19100000	862.00810698	0.13967227	-0.00526403	0.00000000	-0.00372172	-0.00356988	-0.00385873	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364282	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.59770961	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.35928834	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	52202.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:18:23	55.25700000	862.50253521	0.13911406	-0.00528489	0.00000000	-0.00373519	-0.00357342	-0.00384691	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364254	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.36810818	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36077874	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	51594.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:18:35	66.42000000	863.00108762	0.13856265	-0.00527633	0.00000000	-0.00371571	-0.00357083	-0.00387633	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364273	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11742745	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36176895	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	51927.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:18:45	77.32300000	863.49876867	0.13819013	-0.00527331	0.00000000	-0.00373962	-0.00356815	-0.00384852	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00363285	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.40098864	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36267680	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	51230.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:18:57	88.38100000	864.00059022	0.13766791	-0.00525361	0.00000000	-0.00373149	-0.00356784	-0.00383898	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364102	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.23944540	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36376692	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	50800.00000000	0.00000000	0.00000000	0.00000000	0.00000000
17:19:08	99.37200000	864.49250321	0.13719264	-0.00524472	0.00000000	-0.00373105	-0.00356500	-0.00386487	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00363813	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25504826	12.00000000	23.00000000	-18.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.36476144	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	50910.00000000	0.00000000	0.00000000	0.00000000	0.00000000
