Date: 3/25/2026

From File
Mono eV Calib high E Grating
C:\Beamline Controls\Scan file\YangHa\Gd M45 edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.10000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib high E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
12:39:57	253.89700000	1159.99301795	0.00550413	-0.00335694	0.00000000	-0.00360887	-0.00351286	-0.00381672	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357891	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.09484839	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.80882049	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2907.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:40:08	10.75200000	1160.50760596	0.00550849	-0.00338833	0.00000000	-0.00361078	-0.00352227	-0.00379637	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00358455	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.71732389	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.80936934	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2798.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:40:19	22.04300000	1160.99707821	0.00550972	-0.00335110	0.00000000	-0.00363094	-0.00351018	-0.00379344	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00358208	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.50041974	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.80991540	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2909.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:40:30	33.26200000	1161.50350748	0.00550639	-0.00336293	0.00000000	-0.00360858	-0.00350882	-0.00380269	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357123	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24946352	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.81047600	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2908.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:40:41	44.29100000	1162.00676584	0.00550149	-0.00337074	0.00000000	-0.00362060	-0.00350739	-0.00380070	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357511	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.16383265	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.81079315	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2901.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:40:52	54.99500000	1162.49031921	0.00550001	-0.00334794	0.00000000	-0.00360746	-0.00350778	-0.00378996	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356725	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.43775568	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.81136763	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2917.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:41:03	65.83400000	1163.00464871	0.00549135	-0.00334906	0.00000000	-0.00361991	-0.00350771	-0.00380736	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356544	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.19746004	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.81186858	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2908.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:41:14	76.95200000	1163.50661342	0.00551310	-0.00332678	0.00000000	-0.00360183	-0.00349997	-0.00378144	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355945	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.44324029	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.81265583	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	3020.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:41:25	87.73400000	1164.00446263	0.00548886	-0.00332125	0.00000000	-0.00359055	-0.00350454	-0.00379460	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357402	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.52364258	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.81296186	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2920.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:41:36	98.60400000	1164.49818373	0.00548144	-0.00332151	0.00000000	-0.00361088	-0.00351071	-0.00381191	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357365	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.42940482	3.00000000	23.00000000	-27.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.81373582	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	2925.00000000	0.00000000	0.00000000	0.00000000	0.00000000
