Date: 3/25/2026

From File
Mono eV Calib high E Grating
C:\Beamline Controls\Scan file\YangHa\Nd M45 edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.20000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib high E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
08:58:37	3542.64800000	955.00114783	0.07100594	-0.00361514	0.00000000	-0.00359391	-0.00348306	-0.00374981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355184	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.49414643	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.52869485	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4386.00000000	0.00000000	0.00000000	0.00000000	0.00000000
08:58:48	10.86500000	955.50793039	0.07057718	-0.00356472	0.00000000	-0.00359200	-0.00348691	-0.00380055	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00354893	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24245829	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.52955179	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4382.00000000	0.00000000	0.00000000	0.00000000	0.00000000
08:58:59	21.58500000	955.99124336	0.07022236	-0.00355588	0.00000000	-0.00358205	-0.00348943	-0.00381135	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355643	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.17803871	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53006634	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4362.00000000	0.00000000	0.00000000	0.00000000	0.00000000
08:59:10	32.57300000	956.50041960	0.07001195	-0.00353658	0.00000000	-0.00358707	-0.00350053	-0.00378713	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356488	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.49082864	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53124548	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4494.00000000	0.00000000	0.00000000	0.00000000	0.00000000
08:59:21	43.53600000	957.00256614	0.06960824	-0.00354373	0.00000000	-0.00359197	-0.00349888	-0.00380339	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356562	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24076982	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53198947	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4237.00000000	0.00000000	0.00000000	0.00000000	0.00000000
08:59:31	54.43600000	957.49765622	0.06935430	-0.00355478	0.00000000	-0.00359784	-0.00350341	-0.00380754	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356722	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.23881955	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53294488	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4354.00000000	0.00000000	0.00000000	0.00000000	0.00000000
08:59:42	65.24200000	957.99629148	0.06902642	-0.00354679	0.00000000	-0.00360277	-0.00349625	-0.00379312	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356106	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.40516079	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53364389	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4356.00000000	0.00000000	0.00000000	0.00000000	0.00000000
08:59:53	76.24300000	958.50025719	0.06865499	-0.00357585	0.00000000	-0.00362244	-0.00350711	-0.00379404	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357534	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.16195685	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53463851	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4260.00000000	0.00000000	0.00000000	0.00000000	0.00000000
09:00:04	87.12200000	959.00187705	0.06836487	-0.00357848	0.00000000	-0.00364070	-0.00350260	-0.00377368	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356723	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.32083554	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53548635	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4361.00000000	0.00000000	0.00000000	0.00000000	0.00000000
09:00:15	98.22900000	959.50351185	0.06802907	-0.00357501	0.00000000	-0.00361675	-0.00350467	-0.00380941	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356496	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.30186423	12.00000000	23.00000000	-11.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53633336	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	4112.00000000	0.00000000	0.00000000	0.00000000	0.00000000
