Date: 3/25/2026

From File
Mono eV Calib high E Grating
C:\Beamline Controls\Scan file\YangHa\Tb M45 edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.10000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib high E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
14:07:36	262.12700000	1214.99966679	0.00834635	-0.00328648	0.00000000	-0.00362764	-0.00352633	-0.00383028	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00358833	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.32761224	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.86598878	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5346.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:07:46	10.78900000	1215.49153646	0.00840500	-0.00325596	0.00000000	-0.00362782	-0.00353161	-0.00381420	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00359601	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.20151639	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.86647365	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5574.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:07:57	21.54900000	1216.00517900	0.00843773	-0.00327086	0.00000000	-0.00364142	-0.00352740	-0.00382438	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00359448	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.20808506	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.86675378	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5571.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:08:08	32.47300000	1216.50405977	0.00853071	-0.00324552	0.00000000	-0.00364468	-0.00352534	-0.00382716	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00359547	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.30688630	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.86727093	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5562.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:08:19	43.44800000	1217.01662598	0.00862373	-0.00322937	0.00000000	-0.00361256	-0.00351788	-0.00381181	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357814	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.07688191	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.86795133	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5611.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:08:30	54.14400000	1217.49708691	0.00869811	-0.00324019	0.00000000	-0.00359588	-0.00351806	-0.00383504	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00358563	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.49927296	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.86824621	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5566.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:08:41	65.03400000	1217.99733921	0.00874916	-0.00322322	0.00000000	-0.00361321	-0.00352270	-0.00379030	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00359004	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25316210	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.86892863	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5733.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:08:52	76.00400000	1218.50519363	0.00881830	-0.00321493	0.00000000	-0.00361841	-0.00352477	-0.00382349	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00358682	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.20797286	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.86942024	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5583.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:09:02	86.65800000	1219.00331017	0.00884147	-0.00325247	0.00000000	-0.00366242	-0.00355559	-0.00384814	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00362063	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.49071673	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.86967547	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5604.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:09:13	97.38500000	1219.50188268	0.00894347	-0.00324057	0.00000000	-0.00364759	-0.00354168	-0.00382620	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00360549	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24547983	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87040171	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5732.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:09:24	108.18500000	1220.01011948	0.00901091	-0.00323152	0.00000000	-0.00364964	-0.00353482	-0.00382537	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00360346	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.21823307	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87089340	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5828.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:09:35	119.13100000	1220.50039811	0.00907716	-0.00324687	0.00000000	-0.00364185	-0.00354284	-0.00383428	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00360942	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.37656563	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87139059	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5944.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:09:46	130.01700000	1220.98906800	0.00916296	-0.00323447	0.00000000	-0.00365166	-0.00353526	-0.00384622	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00360772	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.13157318	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87165343	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5827.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:09:56	140.77400000	1221.50382260	0.00923968	-0.00322259	0.00000000	-0.00365650	-0.00353564	-0.00382477	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00360178	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.49075353	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87236047	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5964.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:10:07	151.65200000	1221.99031172	0.00930571	-0.00321320	0.00000000	-0.00366791	-0.00354179	-0.00384857	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00360550	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.34315185	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87284356	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6091.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:10:18	162.50400000	1222.49881714	0.00939927	-0.00317549	0.00000000	-0.00362593	-0.00352265	-0.00380325	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357782	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.09761591	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87332358	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5961.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:10:29	173.38500000	1223.01088240	0.00947954	-0.00318483	0.00000000	-0.00363739	-0.00353038	-0.00383260	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00359154	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.50452444	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87381983	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	5948.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:10:40	184.13500000	1223.49562685	0.00954198	-0.00317276	0.00000000	-0.00361307	-0.00353608	-0.00383783	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00359003	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.41837175	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87413446	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6177.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:10:51	194.88600000	1224.00450452	0.00961402	-0.00317755	0.00000000	-0.00362382	-0.00353579	-0.00382428	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00360399	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24145128	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87457716	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6062.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:11:01	205.60600000	1224.49941431	0.00969654	-0.00316701	0.00000000	-0.00362417	-0.00353852	-0.00383155	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00360279	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.21772652	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87503811	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6292.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:11:12	216.39700000	1224.98547987	0.00980522	-0.00314031	0.00000000	-0.00358776	-0.00352488	-0.00380629	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00359327	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.34482587	3.00000000	23.00000000	-24.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.87554875	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6180.00000000	0.00000000	0.00000000	0.00000000	0.00000000
