Date: 3/25/2026

From File
Mono eV Calib high E Grating
C:\Beamline Controls\Scan file\YangHa\Sm M45 edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.10000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib high E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
10:09:02	168.86300000	1055.00117381	0.02230337	-0.00339863	0.00000000	-0.00361685	-0.00350523	-0.00380295	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356396	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.51097521	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68107231	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	7047.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:09:13	10.95100000	1055.50102989	0.02209370	-0.00341072	0.00000000	-0.00364497	-0.00352467	-0.00381369	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00358739	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.63323180	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68153100	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6829.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:09:23	21.69400000	1055.98961130	0.02191859	-0.00342565	0.00000000	-0.00360896	-0.00350750	-0.00383078	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357572	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.38877455	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68189268	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6919.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:09:34	32.64500000	1056.50162467	0.02169941	-0.00343976	0.00000000	-0.00359664	-0.00351475	-0.00382492	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357564	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.14486166	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68288789	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6800.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:09:45	43.48000000	1057.00162350	0.02152857	-0.00341539	0.00000000	-0.00360047	-0.00349331	-0.00380682	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355735	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.63309840	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68356434	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6688.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:09:56	54.38800000	1057.49623540	0.02134561	-0.00343326	0.00000000	-0.00356565	-0.00348709	-0.00379659	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355411	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.67860179	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68423780	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6815.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:10:07	65.16500000	1058.00843285	0.02120058	-0.00337519	0.00000000	-0.00357263	-0.00346382	-0.00379432	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00352432	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.44167169	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68491323	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6702.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:10:17	75.77800000	1058.49595284	0.02095511	-0.00339095	0.00000000	-0.00358425	-0.00347588	-0.00374457	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00353921	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.20620015	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68530656	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6684.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:10:28	86.67100000	1059.00033606	0.02075282	-0.00342864	0.00000000	-0.00362142	-0.00350745	-0.00382242	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356319	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.53980665	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68625624	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6570.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:10:39	97.35400000	1059.49931507	0.02056463	-0.00341943	0.00000000	-0.00361835	-0.00349615	-0.00379147	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00356075	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.79889798	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68665531	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6541.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:10:50	108.20300000	1059.99138192	0.02036315	-0.00342565	0.00000000	-0.00364510	-0.00349495	-0.00379542	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355750	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.55691294	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68761096	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6455.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:11:01	118.95700000	1060.50335615	0.02014796	-0.00344280	0.00000000	-0.00362241	-0.00350041	-0.00379986	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355912	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.31050594	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68797044	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6579.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:11:11	129.75400000	1061.00469737	0.01998174	-0.00342899	0.00000000	-0.00362361	-0.00349734	-0.00377823	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355845	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.13478303	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68894078	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6303.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:11:22	140.69400000	1061.49835926	0.01982804	-0.00342254	0.00000000	-0.00361825	-0.00348724	-0.00374667	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00354710	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.66715668	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68961200	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6414.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:11:33	151.40100000	1061.99852905	0.01968873	-0.00341409	0.00000000	-0.00361302	-0.00346941	-0.00376896	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00352985	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.43196291	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.68995578	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6451.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:11:44	162.25000000	1062.49848723	0.01947830	-0.00341884	0.00000000	-0.00361432	-0.00347390	-0.00378616	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00354120	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.19740819	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.69063185	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6179.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:11:55	172.98700000	1063.00497912	0.01928679	-0.00344242	0.00000000	-0.00365050	-0.00349574	-0.00379963	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355753	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.42261607	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.69128791	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6219.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:12:05	183.77500000	1063.49250951	0.01909108	-0.00344055	0.00000000	-0.00364111	-0.00350929	-0.00380201	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00357565	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.56155459	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.69203557	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6308.00000000	0.00000000	0.00000000	0.00000000	0.00000000
10:12:16	194.44600000	1063.99181799	0.01891937	-0.00343244	0.00000000	-0.00363552	-0.00349640	-0.00383063	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00355547	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	499.99872542	12.00000000	23.00000000	-8.50000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.69267688	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	6283.00000000	0.00000000	0.00000000	0.00000000	0.00000000
