Date: 3/10/2026

From File
Mono eV Calib low E Grating
C:\Beamline Controls\Scan file\YangHa\Ru and O edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.20000000
Count Time (s): 2.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib low E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
18:40:33	4708.82800000	445.00061899	0.21012346	0.22589330	0.00000000	-0.00373679	-0.00357004	-0.00379407	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364199	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11967869	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23989182	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61471.00000000	0.00000000	0.00000000	0.00000000	0.00000000
18:40:44	11.00800000	445.49920714	0.21114439	0.22696057	0.00000000	-0.00375899	-0.00357545	-0.00378552	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364250	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	501.54562792	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23635247	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	62447.00000000	0.00000000	0.00000000	0.00000000	0.00000000
18:40:55	21.92900000	445.99918581	0.21154892	0.21851116	0.00000000	-0.00373039	-0.00356815	-0.00381336	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364318	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	501.63419578	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23290656	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61392.00000000	0.00000000	0.00000000	0.00000000	0.00000000
18:41:06	32.88100000	446.49927687	0.21181215	0.21642630	0.00000000	-0.00374157	-0.00357440	-0.00378841	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364060	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	501.42144787	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22932462	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61815.00000000	0.00000000	0.00000000	0.00000000	0.00000000
18:41:17	43.86600000	447.00147868	0.21211290	0.21189415	0.00000000	-0.00375838	-0.00356477	-0.00378417	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00363206	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	501.20576432	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22582644	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61813.00000000	0.00000000	0.00000000	0.00000000	0.00000000
18:41:28	54.87400000	447.50064396	0.21241170	0.21589289	0.00000000	-0.00373005	-0.00356901	-0.00381547	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364313	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.99358095	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22233774	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	62394.00000000	0.00000000	0.00000000	0.00000000	0.00000000
18:41:39	65.87100000	447.99904617	0.21268528	0.21617114	0.00000000	-0.00373177	-0.00356527	-0.00379511	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00363234	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.77989596	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.21886440	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	62193.00000000	0.00000000	0.00000000	0.00000000	0.00000000
18:41:50	76.92300000	448.49912294	0.21295744	0.21532683	0.00000000	-0.00372503	-0.00357133	-0.00378522	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00363977	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.56825717	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.21538150	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	62529.00000000	0.00000000	0.00000000	0.00000000	0.00000000
18:42:01	87.97500000	448.99857422	0.21323594	0.23508729	0.00000000	-0.00372465	-0.00356988	-0.00379471	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364221	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.35090918	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.21196239	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61967.00000000	0.00000000	0.00000000	0.00000000	0.00000000
18:42:12	98.98500000	449.50086108	0.21352270	0.23311007	0.00000000	-0.00372189	-0.00356853	-0.00382908	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.00364425	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.14295262	7.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.20845287	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	62373.00000000	0.00000000	0.00000000	0.00000000	0.00000000
