Date: 4/2/2026

From File
Mono eV Calib low E Grating
C:\Beamline Controls\Scan file\Chueh\O K Edge_2602.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.20000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib low E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
02:20:51	1192.27800000	519.99950225	0.22697746	-0.02064388	0.00000000	0.02588731	-1.64578672	-1.65307187	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32407587	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.46423824	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76970335	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:20:57	6.04800000	520.49889585	0.22696855	-0.02064930	0.00000000	0.02590274	-1.64548935	-1.65289103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32395246	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.33711634	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76702038	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:03	12.06900000	521.00002882	0.22699493	-0.02061575	0.00000000	0.02595425	-1.64665812	-1.65401034	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32534500	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.21071442	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76432122	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:09	18.10700000	521.49917432	0.22704397	-0.02054935	0.00000000	0.02601868	-1.64672522	-1.65394518	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32289200	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.08451272	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76165192	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:15	24.63200000	521.99931085	0.22731667	-0.02057724	0.00000000	0.02604496	-1.64153497	-1.64873983	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32361605	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.52905804	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75896775	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:22	30.66900000	522.50137865	0.22756905	-0.02057980	0.00000000	0.02608512	-1.64111909	-1.64842473	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32478765	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.77495022	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75628831	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:28	36.68600000	522.99900015	0.22761701	-0.02057730	0.00000000	0.02617814	-1.64187991	-1.64916736	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32455800	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.64803818	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75363489	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:34	42.72600000	523.49798010	0.22774683	-0.02051800	0.00000000	0.02625366	-1.64746430	-1.65468992	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32469677	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.52251194	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75098051	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:40	48.78100000	524.00058647	0.22785939	-0.02048517	0.00000000	0.02635247	-1.66073188	-1.66797229	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32354349	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.40131973	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74832526	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:46	54.79900000	524.50041382	0.22799947	-0.02048008	0.00000000	0.02642835	-1.66080085	-1.66820346	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32518738	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.27569278	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74565888	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:52	60.85900000	524.99801066	0.22820837	-0.02042511	0.00000000	0.02652847	-1.66192848	-1.66941581	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32366647	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15057123	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74303851	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:21:58	66.87800000	525.49810308	0.22840664	-0.02038867	0.00000000	0.02665063	-1.66120930	-1.66845370	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32512180	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.02267144	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74038557	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:22:04	72.90300000	526.00032282	0.22905131	-0.02037045	0.00000000	0.02679105	-1.65988446	-1.66731696	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32062419	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.77534720	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73775489	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:22:10	78.94800000	526.50029950	0.22934109	-0.02041258	0.00000000	0.02689091	-1.65853020	-1.66593689	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32458898	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.68552187	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73512068	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:22:16	84.98500000	526.99839856	0.22963965	-0.02038726	0.00000000	0.02695985	-1.65868157	-1.66621084	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32327016	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.55757117	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.73249900	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:22:22	91.00600000	527.50110635	0.23001146	-0.02034022	0.00000000	0.02710483	-1.65803587	-1.66531053	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32369841	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.43475951	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72987299	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:22:28	97.06700000	528.00078469	0.23043309	-0.02032394	0.00000000	0.02720130	-1.65938848	-1.66660235	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32377768	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.31417267	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72726942	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:22:34	103.08800000	528.19912831	0.23053891	-0.02030851	0.00000000	0.02718765	-1.66094732	-1.66842324	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32334387	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.18515781	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.72622451	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
