Date: 4/2/2026

From File
Mono eV Calib low E Grating
C:\Beamline Controls\Scan file\YangHa\OKedge_scan.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.20000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib low E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
19:49:49	584.84800000	520.00154388	0.22357081	-0.01397059	0.00000000	-0.00375383	-1.72233617	-1.72997231	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26674598	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24622034	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76970250	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	22697.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:49:53	4.14100000	520.49945377	0.22358496	-0.01402722	0.00000000	-0.00379702	-1.72459321	-1.73209328	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26238772	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15401088	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76700977	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	22717.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:49:57	8.12300000	520.99574299	0.22362667	-0.01408840	0.00000000	-0.00377164	-1.72518827	-1.73305230	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.27366951	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.06083606	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76432746	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	22859.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:50:01	12.10500000	521.49917432	0.22365151	-0.01409695	0.00000000	-0.00380843	-1.72538634	-1.73303273	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26593470	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.05382193	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76165973	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	23315.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:50:05	16.12400000	521.99912377	0.22394786	-0.01404049	0.00000000	-0.00376452	-1.72032917	-1.72793582	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26349946	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.44343789	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75896093	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	23016.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:50:09	20.11300000	522.50119120	0.22400285	-0.01403133	0.00000000	-0.00377345	-1.71701012	-1.72454803	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26390128	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.35584521	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75629326	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	23027.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:50:13	24.30300000	523.00200537	0.22409790	-0.01403742	0.00000000	-0.00378792	-1.71680565	-1.72444507	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26974559	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.26023397	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75363130	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	23007.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:50:17	28.36000000	523.49892108	0.22421829	-0.01397980	0.00000000	-0.00378403	-1.71700047	-1.72458585	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26753494	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.16861510	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75096890	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	23035.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:50:21	32.42400000	524.00115218	0.22431850	-0.01396642	0.00000000	-0.00377882	-1.71583846	-1.72356544	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.26487340	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.07417750	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74832183	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	23025.00000000	0.00000000	0.00000000	0.00000000	0.00000000
19:50:25	36.51800000	524.19885156	0.22435638	-0.01393649	0.00000000	-0.00376907	-1.71559857	-1.72328235	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.25604554	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.01033439	8.00000000	23.00000000	-10.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74726239	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	22972.00000000	0.00000000	0.00000000	0.00000000	0.00000000
