Date: 4/2/2026

From File
Mono eV Calib high E Grating
C:\Beamline Controls\Scan file\YangHa\Nd M45 edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.20000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib high E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
20:12:09	1339.64000000	955.00056164	0.06586043	-0.00365930	0.00000000	-0.00380274	-1.70564668	-1.71332796	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23282672	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.17100770	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.52869650	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	15674.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:12:19	10.91200000	955.50675657	0.06553107	-0.00340733	0.00000000	-0.00379479	-1.70521174	-1.71278959	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23733557	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28491851	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.52955139	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	15246.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:12:31	22.03700000	956.00475841	0.06523106	-0.00332587	0.00000000	-0.00382170	-1.70507869	-1.71269743	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23959796	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.29138758	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53039191	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	15204.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:12:42	32.95900000	956.49512470	0.06491507	-0.00324629	0.00000000	-0.00380734	-1.70712007	-1.71476874	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23637071	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.07381090	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53124845	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	15110.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:12:52	43.88600000	956.99667578	0.06466654	-0.00323981	0.00000000	-0.00378539	-1.70026153	-1.70794426	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24186871	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.43768227	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53179749	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	15292.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:13:04	55.04800000	957.49411777	0.06436177	-0.00324302	0.00000000	-0.00380162	-1.69926473	-1.70687560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23980005	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.21524323	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53295781	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	15166.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:13:14	65.92500000	958.00042470	0.06401561	-0.00322029	0.00000000	-0.00379027	-1.70106073	-1.70868125	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24180618	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.23919502	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53345853	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	15265.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:13:26	77.18700000	958.50498661	0.06375274	-0.00322751	0.00000000	-0.00379886	-1.69725389	-1.70482510	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24298694	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.43091189	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53464000	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	14911.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:13:37	88.42000000	959.00128516	0.06342022	-0.00318015	0.00000000	-0.00378502	-1.69780325	-1.70543888	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24571552	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.20396354	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53548800	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	14576.00000000	0.00000000	0.00000000	0.00000000	0.00000000
20:13:48	99.40300000	959.49521543	0.06310412	-0.00320090	0.00000000	-0.00377674	-1.69923144	-1.70687103	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.24569099	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.26271773	12.61171429	23.00000000	32.92812500	42.56733333	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53632403	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	14832.00000000	0.00000000	0.00000000	0.00000000	0.00000000
