Date: 4/2/2026

From File
Mono eV Calib low E Grating
C:\Beamline Controls\Scan file\Chueh\O K Edge_2602.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.00000000
Count Time (s): 3.00000000
Scan Number: 3
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib low E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
02:56:49	1607.49900000	519.99820304	0.22668890	-0.02071818	0.00000000	0.02575604	-1.65907877	-1.66654489	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32653930	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.75274743	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76970680	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:56:55	1613.50400000	520.50056960	0.22677235	-0.02068377	0.00000000	0.02579689	-1.65756032	-1.66500786	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32868499	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.82503796	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76700142	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:57:01	1619.59100000	520.99965613	0.22681935	-0.02063684	0.00000000	0.02581071	-1.65467707	-1.66207257	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32653956	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.69920741	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76432558	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:57:07	1625.64300000	521.49861419	0.22684724	-0.02060858	0.00000000	0.02593070	-1.65453550	-1.66179256	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32912708	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.57430728	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.76164508	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:57:13	1631.67600000	522.00005919	0.22690168	-0.02059579	0.00000000	0.02601753	-1.65028891	-1.65762689	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32995503	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.44532017	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75896610	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:57:19	1637.77500000	522.50006647	0.22693756	-0.02057691	0.00000000	0.02604783	-1.65053623	-1.65785226	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.33122393	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.31714120	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75629715	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:57:25	1643.79800000	522.99918798	0.22700762	-0.02055665	0.00000000	0.02616009	-1.64902189	-1.65626346	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32823549	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.19416923	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75372913	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:57:31	1649.81800000	523.50080306	0.22713153	-0.02050284	0.00000000	0.02625833	-1.64454684	-1.65186981	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32761907	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.06960327	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.75218180	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:57:37	1655.87200000	524.00058647	0.22754747	-0.02047300	0.00000000	0.02636487	-1.64256198	-1.64976658	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32663689	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.50185578	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74830517	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
02:57:43	1661.88300000	524.49890228	0.22783899	-0.02046310	0.00000000	0.02642092	-1.64478227	-1.65213633	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.32729692	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.66222103	14.70185714	2.37700000	60.00000000	-0.05600000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.74565673	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
