Date: 4/2/2026

From File
Mono eV Calib low E Grating
C:\Beamline Controls\Scan file\YangHa\Ru and O edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.20000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib low E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
12:13:31	5657.35700000	445.00033561	0.18951471	0.30975348	0.00000000	-0.00378113	-2.03868630	-2.04734728	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43362553	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15675120	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23989500	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61276.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:13:42	11.09500000	445.49878113	0.18986930	0.31062954	0.00000000	-0.00376836	-2.03919819	-2.04768582	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43595144	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.18335692	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23637789	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61228.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:13:53	22.22600000	445.99975508	0.19024201	0.31147077	0.00000000	-0.00377922	-2.08403068	-2.09296067	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43169953	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.07639573	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.23288915	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61670.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:14:05	33.39300000	446.49813580	0.19059724	0.31176463	0.00000000	-0.00380525	-2.04126467	-2.05000087	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43183093	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.24508762	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22933300	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61849.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:14:16	44.60900000	447.00019212	0.19086000	0.31256304	0.00000000	-0.00381547	-2.03592855	-2.04463077	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43266085	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.07478757	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22585161	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61473.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:14:27	55.83700000	447.49964109	0.19124003	0.31342693	0.00000000	-0.00381073	-2.02992071	-2.03862851	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43401762	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.11859675	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.22234428	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61444.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:14:38	67.08700000	448.00134352	0.19161047	0.31435950	0.00000000	-0.00377545	-2.04567085	-2.05431705	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43522585	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.13902334	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.21886000	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	61940.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:14:49	78.10900000	448.49984244	0.19198915	0.31522281	0.00000000	-0.00374046	-2.03185091	-2.04052332	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43540405	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.20106316	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.21536998	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	62295.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:15:01	89.29400000	448.99886265	0.19226643	0.31615557	0.00000000	-0.00377526	-2.03053616	-2.03917287	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43372671	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15391636	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.21191400	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	62035.00000000	0.00000000	0.00000000	0.00000000	0.00000000
12:15:12	100.54100000	449.50086108	0.19254428	0.31672389	0.00000000	-0.00375529	-2.04920255	-2.05785225	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.43191063	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.09015855	8.00000000	23.00000000	-17.51250000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.20845474	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	62316.00000000	0.00000000	0.00000000	0.00000000	0.00000000
