Date: 4/2/2026

From File
Mono eV Calib low E Grating
C:\Beamline Controls\Scan file\YangHa\Nd M45 edge.txt
: 0.00000000
: 0.00000000
: 0.00000000
Delay After Move (s): 0.20000000
Count Time (s): 1.00000000
Scan Number: 1
Bi-directional: No
Stay at End: 0
Description Length: 0

Time of Day	Time (s)	Mono eV Calib low E Grating	I0	TEY UHV XAS	TFY UHV XAS	Dev1_ai2_I2	Dev1_ai3_TEYCell	Dev1_ai4_Cell TEY(Temp)	Dev1_ai5	Dev1_ai6	Dev1_ai7	Dev1_ai8	Dev1_ai9	Dev1_ai10	Dev1_ai11	Dev1_ai12	Dev1_ai13	Dev1_ai14	Dev1_ai15	Beam Current	UHV XAS X	UHV XAS Y	UHV XAS Z	UHV XAS Theta	Aperture A	Aperture B	Slit C	Slit D	Gate	Grating Motor Position	Grating Translate	Mask	Mono Air	Mono Tank	Mono Table	Mono Cooling	Mono Support	Slot_1 Ch 5	Slot_1 Ch 6	Slot_1 Ch 7	Air	Mono chamber Al support	Mono chamber cooling line	Mono chamber Flange	Mirror chamber pipe	Mirror chamber struts	Main chamber struts	Main chamber pipe	Slot2_ch0	MCP Rate	MCP Np	MCP TBin 0	MCP Python	SDD Counts	SDD Counts 2
14:01:19	773.12200000	954.99988474	0.06680166	-0.00489157	0.00000000	-0.00382102	-2.00805824	-2.01673042	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.55311704	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.15122443	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.52914200	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	57408.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:01:30	10.96900000	955.50178425	0.06651155	-0.00494451	0.00000000	-0.00381512	-2.03573744	-2.04438215	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.48519409	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28790911	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.52957691	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	57133.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:01:41	22.37000000	956.00004764	0.06619484	-0.00504180	0.00000000	-0.00380907	-2.07695546	-2.08582782	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.45884206	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.10663655	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53078751	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	57169.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:01:52	33.40900000	956.49829115	0.06593632	-0.00507803	0.00000000	-0.00380145	-2.07018385	-2.07894817	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.50899592	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.25310923	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53161246	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	56685.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:02:03	44.40000000	957.00378250	0.06563303	-0.00515286	0.00000000	-0.00382668	-2.07047416	-2.07937852	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.50416519	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.16595435	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53244065	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	56775.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:02:14	55.51500000	957.49835281	0.06532495	-0.00515289	0.00000000	-0.00384114	-2.05942690	-2.06818700	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.47824335	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28657059	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53327718	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	56098.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:02:25	66.70200000	957.99167716	0.06510185	-0.00515139	0.00000000	-0.00381147	-2.01292045	-2.02157719	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.44770988	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.17303857	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53409407	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	56135.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:02:37	78.03300000	958.50563332	0.06477515	-0.00520326	0.00000000	-0.00380877	-1.97605585	-1.98446024	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.42678398	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.26041359	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53492510	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	55917.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:02:48	89.26800000	958.99343208	0.06449264	-0.00519813	0.00000000	-0.00381538	-1.96298560	-1.97139639	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.45032793	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.20175715	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53574401	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	55837.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:02:59	100.46000000	959.50067757	0.06421435	-0.00520300	0.00000000	-0.00381037	-1.97318246	-1.98171536	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.52920152	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.27240588	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53656700	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	55854.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:03:10	111.67400000	959.99876671	0.06393588	-0.00523211	0.00000000	-0.00383088	-1.98499669	-1.99359261	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.57852913	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.27349590	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53737860	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	55166.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:03:22	122.71000000	960.49927002	0.06358529	-0.00523519	0.00000000	-0.00382925	-1.97950763	-1.98799652	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.56701387	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.13189673	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53819756	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	55184.00000000	0.00000000	0.00000000	0.00000000	0.00000000
14:03:33	133.90200000	961.00036064	0.06335548	-0.00523635	0.00000000	-0.00379588	-1.96608433	-1.97444412	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	1.57104731	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	500.28936018	8.00000000	23.00000000	-26.00000000	74.50000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	-0.53901519	-57.99998560	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	55179.00000000	0.00000000	0.00000000	0.00000000	0.00000000
